"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed","Depends on","Opened","OS","Number of Comments","Last Resolved","Last Visit","Crash Signature","Duplicate Count","Classification","Priority","Rank","Version","Votes","CC Count","Bug Interest"
1146394,"Firefox","Toolbars and Customization","nobody","NEW"," ---","[UX] Add ability to customize context menus","2018-02-02 04:37:04",,"2015-03-23 08:30:22","All",1,,,,0,"Client Software"," --",,"38 Branch",1,2,
1151126,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Swatch/thumbnail of lightweight theme missing in Customize Mode","2015-04-09 12:52:23",,"2015-04-03 16:17:56","Mac OS X",10,,,,0,"Client Software"," --",,"Trunk",0,5,
1152021,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Add ""Take a fullpage screenshot"" as a customizable icon to the toolbar","2017-08-18 03:59:05",,"2015-04-07 12:54:05","All",12,,,,1,"Client Software"," --",,"37 Branch",6,13,
1152139,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Library or Sidebar is opened unexpectedly when I click toolbar","2015-12-17 01:49:11",,"2015-04-07 17:33:00","Windows 7",3,,,,1,"Client Software"," --",,"Trunk",0,2,
1152141,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Window size mode is changed unexpectedly when double click bottom border of toolbox","2015-04-08 17:23:42",,"2015-04-07 17:40:28","Windows 7",3,,,,0,"Client Software"," --",,"Trunk",0,2,
1158583,"Firefox","Toolbars and Customization","nobody","NEW"," ---","temporary panel for subviews should be a child of the #mainPopupSet instead of #nav-bar","2015-11-07 06:51:22",,"2015-04-26 04:20:12","Unspecified",6,,,,0,"Client Software"," --",,"Trunk",0,2,
1158624,"Firefox","Toolbars and Customization","nobody","NEW"," ---","[UX] Explore ways to improve and extend customization","2017-04-18 05:33:23",,"2015-04-26 11:45:38","All",1,,,,0,"Client Software"," --",,"40 Branch",0,0,
1159691,"Firefox","Toolbars and Customization","nobody","NEW"," ---","3rd party toolbars are active in Customize Mode","2015-11-07 06:55:13",,"2015-04-29 05:09:42","All",1,,,,0,"Client Software"," --",,"Trunk",0,1,
1167282,"Firefox","Toolbars and Customization","nobody","NEW"," ---","The Reload button is disabled after exiting Customize when an existing blank tab was used.","2015-05-21 13:23:10",,"2015-05-21 11:16:05","Unspecified",1,,,,0,"Client Software"," --",,"29 Branch",1,1,
1168820,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Split the update badge observer/timer into a module","2015-05-27 06:00:31",,"2015-05-27 06:00:31","Unspecified",1,,,,0,"Client Software"," --",,"Trunk",0,0,
1169713,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Provide link to add Add-ons in Customize Mode","2015-08-06 07:00:30",,"2015-05-29 10:58:11","All",7,,,,0,"Client Software"," --",,"unspecified",1,2,
1171698,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Add Casting (Chromecast) Capabilities to Desktop","2018-01-08 07:18:20",,"2015-06-04 14:09:50","All",15,,,,0,"Client Software"," --",,"Trunk",3,12,
1171706,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Add Airplay Capability (Audio/Video)","2018-11-04 21:42:46",,"2015-06-04 14:21:28","All",1,,,,0,"Client Software"," --",,"unspecified",1,1,
1176405,"Firefox","Toolbars and Customization","nobody","NEW"," ---","BrowserUITelemetry should get default button placement information from CustomizableUI","2015-06-19 14:12:24",,"2015-06-19 14:12:24","Unspecified",1,,,,0,"Client Software"," --",,"unspecified",0,0,
1176501,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Hamburger menu badge probably doesn't handle failure to download non staging updates correctly","2015-06-20 09:50:57",,"2015-06-20 09:50:57","Unspecified",1,,,,0,"Client Software"," --",,"Trunk",0,1,
1176692,"Firefox","Toolbars and Customization","nobody","NEW"," ---","[Windows] Clicking one of the options from the Forget button places a focus ring on it","2015-06-22 06:02:00",,"2015-06-22 06:02:00","Windows",1,,,,0,"Client Software"," --",,"Trunk",0,0,
1184137,"Firefox","Toolbars and Customization","nobody","NEW"," ---","[OS X] Layout issues when Bookmarks Toolbar is placed in the Tab bar","2015-07-21 00:35:18",,"2015-07-15 07:17:45","Mac OS X",2,,,,0,"Client Software"," --",,"Trunk",0,1,
1188800,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Entering customization mode clears the search bar and doesn't restore the value afterwards","2017-08-11 17:24:50",,"2015-07-29 02:57:19","Windows 7",5,"2016-06-01 12:27:43",,,0,"Client Software"," --",,"unspecified",2,2,
1190384,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Panels have different offsets (History, Downloads, Menu, Bookrmarks)","2015-11-23 07:07:37",,"2015-08-03 07:36:23","Unspecified",5,,,,0,"Client Software"," --",,"42 Branch",1,2,
1192685,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Do not hide navigator-toolbox (toolbars) if it's hovered when user enters fullscreen mode","2016-01-04 01:53:51",,"2015-08-09 18:52:52","Unspecified",1,,,,0,"Client Software"," --",,"Trunk",0,1,
1193847,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Zoom toolbar buttons wastes space","2015-12-25 19:48:04",,"2015-08-12 10:27:55","Unspecified",4,,,,0,"Client Software"," --",,"40 Branch",0,3,
1197773,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Tabs are twitching in customization mode if I move mouse over Tabs Toolbar during drag and drop","2015-08-24 14:30:35",,"2015-08-24 04:42:41","Unspecified",2,,,,0,"Client Software"," --",,"Trunk",0,0,
1199185,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Enabling/disabling title bar in maximized window gives focus to a background window if it's in normal mode","2016-01-04 01:56:04",,"2015-08-27 04:49:50","Unspecified",1,,,,0,"Client Software"," --",,"Trunk",0,0,
1199580,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Incorrect toolbar icon size in OSX (multiple resolutions)","2016-02-12 13:24:42",,"2015-08-28 01:01:14","Unspecified",2,,,,0,"Client Software"," --",,"40 Branch",0,1,
1199856,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Moving elements to toolbar via context menu doesn't trigger overflow","2016-01-04 01:57:17",,"2015-08-28 17:26:09","Unspecified",3,,,,0,"Client Software"," --",,"Trunk",0,1,
1203536,"Firefox","Toolbars and Customization","nobody","NEW"," ---","[RTL Locales] new non-e10s window button does not fit in palette","2016-07-08 15:52:10",,"2015-09-10 06:33:19","All",8,,,,0,"Client Software"," --",,"Trunk",1,2,
1207749,"Firefox","Toolbars and Customization","nobody","NEW"," ---","""New Private Window"" button in toolbar should support drag and drop, just like ""New Window"" does","2016-01-04 01:55:05",,"2015-09-23 12:01:23","Unspecified",1,,,,0,"Client Software"," --",,"Trunk",0,1,
1209757,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Removing browser.uiCustomization.state","2016-02-12 15:32:40",,"2015-09-29 14:45:16","Unspecified",6,,,,0,"Client Software"," --",,"41 Branch",0,5,
1211304,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Cannot move a palette item to hindmost position in customization-palette","2016-04-28 10:21:33",,"2015-10-04 16:37:48","All",1,,,,0,"Client Software"," --",,"unspecified",0,0,
1213585,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Icon ""Group your tabs"" in wrong place","2015-11-23 07:24:37",,"2015-10-10 07:32:21","Mac OS X",2,,,,0,"Client Software"," --",,"43 Branch",0,2,
1218797,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Toolbar-Button flickers on being pressed","2015-11-06 16:11:25",,"2015-10-27 07:04:22","Unspecified",9,,,,0,"Client Software"," --",,"unspecified",0,6,
1222006,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Panels re-open if I hold down the mouse for too long while clicking on the button they're anchored to.","2015-11-05 06:43:34",1222005,"2015-11-05 06:43:34","Unspecified",1,,,,0,"Client Software"," --",,"unspecified",0,0,
1223127,"Firefox","Toolbars and Customization","nobody","NEW"," ---","CUI create view api","2015-11-09 12:14:14",,"2015-11-09 12:14:14","Unspecified",1,,,,0,"Client Software"," --",,"Trunk",0,1,
1226385,"Firefox","Toolbars and Customization","nobody","NEW"," ---","In fullscreen mode, toolbars always hide when popup hides, even if I click in urlbar","2017-10-02 05:56:10",,"2015-11-19 13:59:39","Unspecified",7,,,,0,"Client Software"," --",,"44 Branch",1,5,
1229236,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Fix CustomizableUI tests to not rely on specific default placements","2016-12-29 12:40:02",,"2015-11-30 17:50:15","Unspecified",1,,,,0,"Client Software"," --",,"unspecified",0,2,
1230846,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Bookmarks toolbar shrinks in size when Bookmarks Toolbar Items is moved out of the Bookmarks toolbar in customization mode","2016-01-04 01:53:37",,"2015-12-06 14:27:29","Unspecified",1,,,,0,"Client Software"," --",,"Trunk",0,0,
1232284,"Firefox","Toolbars and Customization","nobody","NEW"," ---","[Ubuntu 14.04] Customize hint pop-up is resizable","2016-01-04 04:31:51",,"2015-12-14 05:50:30","Linux",3,,,,0,"Client Software"," --",,"Trunk",0,2,
1235582,"Firefox","Toolbars and Customization","nobody","NEW"," ---","[HiDPI] toolbarbuttons and searchbar twitch in toolbar after I click Downloads button the first time","2017-01-01 02:33:42",,"2015-12-29 08:09:28","Unspecified",1,,,,0,"Client Software"," --",,"Trunk",0,0,
1237030,"Firefox","Toolbars and Customization","nobody","NEW"," ---","browser_938980_navbar_collapsed.js/browser_970511_undo_restore_default.js times out all the time in single core docker containers and doesn't in multi core","2016-01-08 05:11:35",,"2016-01-05 11:36:57","Unspecified",5,,,,0,"Client Software"," --",,"unspecified",0,3,
1245122,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Tabs overlap window controls if using a (non-Aero.msstyles Windows theme with a) custom title bar accent","2016-02-02 08:24:50",,"2016-02-02 08:12:56","Windows 10",1,,,,0,"Client Software"," --",,"unspecified",0,1,
1247045,"Firefox","Toolbars and Customization","nobody","NEW"," ---","system addon widgets are not ""default"" in CUI","2017-04-25 13:26:37","1023319, 1280235","2016-02-09 12:31:50","Unspecified",18,,,,1,"Client Software"," --",,"46 Branch",2,11,
1247925,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Glitches opening show all bookmarks folders from edit this bookmark","2016-02-15 03:56:13",,"2016-02-12 05:39:04","All",4,,,,0,"Client Software"," --",,"Trunk",0,2,
1249118,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Lightweight lwtheme isn't applied on hover if tooltip with themes is placed above tour tooltip","2016-02-18 17:42:52",,"2016-02-17 13:21:48","Unspecified",2,,,,0,"Client Software"," --",,"Trunk",0,0,
1252098,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Make toolbar buttons drag-and-drop-able to rearrange them","2017-09-21 20:23:55",,"2016-02-29 07:33:32","All",1,,,,0,"Client Software"," --",,"unspecified",1,1,
1256058,"Firefox","Toolbars and Customization","nobody","NEW"," ---","All toolbarbuttons in Menu bar twitch: replace each other in cycles (once) when I enter/exit Customize","2016-03-12 17:19:54",,"2016-03-12 17:09:05","Unspecified",2,,,,0,"Client Software"," --",,"Trunk",0,0,
1256149,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Overflow button doesn't keep pressed state when I open ""Downloads"" or ""Star"" panel","2016-03-13 08:00:22",,"2016-03-13 07:58:14","Unspecified",2,,,,0,"Client Software"," --",,"Trunk",0,0,
1256358,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Resizer between location bar and searchbar doesn't disappear when I move Seachbar via context menu","2016-03-14 10:08:00",,"2016-03-14 10:05:08","Unspecified",3,,,,0,"Client Software"," --",,"Trunk",0,0,
1256458,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Can we flip app.update.badge to true for release builds?","2016-06-30 12:16:28",1100079,"2016-03-14 14:51:31","Unspecified",13,,,,0,"Client Software"," --",,"unspecified",0,10,
1258933,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Items in Customize Mode teleport outside of visible area and perform strange animation if I cancel drag-n-drop with Escape","2016-03-22 20:38:36",,"2016-03-22 20:34:23","Unspecified",2,,,,0,"Client Software"," --",,"Trunk",0,0,
1258934,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Customization palette displays 1 additional item in the last line during drag-n-drop","2016-03-22 20:41:05",,"2016-03-22 20:34:24","Unspecified",3,,,,0,"Client Software"," --",,"Trunk",0,0,
1262738,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Narrate selected text button/icon/context menu item","2016-04-06 22:39:44",,"2016-04-06 22:39:44","Unspecified",1,,,,0,"Client Software"," --",,"unspecified",0,0,
1266089,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Buttons do not wrap properly in the main menu panel when we have to move wide widgets over/across non-existing widgets","2016-04-27 14:37:50",,"2016-04-20 07:39:40","All",5,,,,0,"Client Software"," --",,"Trunk",0,4,
1267091,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Cannot identify each toolbar buttons in PanelUI-developerItems","2017-04-04 13:19:33",,"2016-04-24 14:00:48","All",2,,,,0,"Client Software"," --",,"Trunk",0,0,
1269392,"Firefox","Toolbars and Customization","nobody","NEW"," ---","browser_1007336_lwthemes_in_customize_mode.js intermittently fails when lwthemes menu isn't populated before popupshown event","2016-05-02 09:12:08",,"2016-05-02 09:12:08","Unspecified",1,,,,0,"Client Software"," --",,"Trunk",0,0,
1271683,"Firefox","Toolbars and Customization","nobody","NEW"," ---","crash in browser_1007336_lwthemes_in_customize_mode.js on Linux when exiting Customize Mode with the Themes panel open","2017-06-29 06:12:04",,"2016-05-10 08:46:47","Unspecified",1,,,,0,"Client Software"," --",,"Trunk",0,1,
1275123,"Firefox","Toolbars and Customization","nobody","NEW"," ---","visibleTabs and hiddenTabs reporting inaccurate numbers in UITelemetry","2016-05-27 03:09:34",,"2016-05-23 23:26:47","Unspecified",4,,,,0,"Client Software"," --",,"unspecified",0,3,
1276537,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Remove pre-Lion (10.7) fullscreen logic","2016-05-29 16:59:06",1255589,"2016-05-29 16:59:06","Unspecified",1,,,,0,"Client Software"," --",,"Trunk",0,0,
1278176,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Dev Edition adds buttons such that CustomizableUI never thinks it is in the default state.","2016-06-06 01:03:44",,"2016-06-06 00:11:48","Unspecified",2,,,,0,"Client Software"," --",,"unspecified",0,0,
1284849,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Tab Bar is half visible when Bookmarks Toolbar Items is dragged into it","2016-07-20 05:05:44",,"2016-07-06 06:58:21","Mac OS X",1,,,,0,"Client Software"," --",,"47 Branch",0,2,
1294146,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Right-clicking an entry in the alltabs-button's dropdown should show the context menu for a tab, not for the button.","2016-08-10 10:06:27",,"2016-08-10 10:04:34","All",2,,,,0,"Client Software"," --",,"unspecified",0,2,
1312335,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Allow to (re-)move Sync main menupanel entry/bar/widget","2017-04-04 13:29:43",,"2016-10-23 23:20:41","Unspecified",10,,,,0,"Client Software"," --",,"52 Branch",0,3,
1323607,"Firefox","Toolbars and Customization","nobody","NEW"," ---","CustomizableUI.reset() moves buttons to overflow panel","2016-12-16 09:29:01",,"2016-12-14 16:27:26","Unspecified",9,,,,0,"Client Software"," --",,"Trunk",0,3,
1325762,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Add function to collapse sidebar","2016-12-24 04:32:11",,"2016-12-24 04:32:11","All",1,,,,0,"Client Software"," --",,"53 Branch",1,1,
1325763,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Add possibility to have a left & right-sidebar (together)","2016-12-25 18:28:05",,"2016-12-24 04:37:40","All",4,,,,0,"Client Software"," --",,"53 Branch",1,2,
1326693,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Classic theme: Zoom level button twitches in toolbar when I change zoom level (2 digits / 3 digits)","2017-01-01 08:42:17",,"2017-01-01 00:08:22","Unspecified",1,,,,0,"Client Software"," --",,"Trunk",0,0,
